6706900 32.3216
6707900 30.8347
6708900 30.7773
6709900 31.0388
6710900 32.0659
6711900 32.2296
6712900 32.1943
6713900 32.4731
6714900 30.5782
6715900 31.7626
6716900 31.2379
6717900 30.6162
6718900 30.2972
6719900 29.2196
6720900 29.5254
6721900 29.3339
6722900 31.4816
6723900 30.2238
6724900 30.8762
6725900 29.7242
6726900 31.6938
6727900 31.5713
6728900 31.5367
6729900 32.0023
6730900 31.2458
6731900 32.3431
6732900 31.7018
6733900 31.083
6734900 32.1175
6735900 31.5081
6736900 32.4572
6737900 32.6829
6738900 32.3388
6739900 31.6049
6740900 31.2883
6741900 32.7014
6742900 33.3425
6743900 32.3498
6744900 30.6724
6745900 33.7548
6746900 32.2268
6747900 32.2693
6748900 32.3065
6749900 32.1701
6750900 31.4067
6751900 29.8683
6752900 30.8763
6753900 32.0309
6754900 31.7267
6755900 32.3791
6756900 30.853
6757900 30.8557
6758900 29.5615
6759900 30.6654
6760900 30.0941
6761900 30.0721
6762900 29.5201
6763900 30.6308
6764900 30.7664
6765900 29.8812
6766900 29.9269
6767900 29.6593
6768900 29.3973
6769900 29.6155
6770900 30.0595
6771900 30.3085
6772900 30.3968
6773900 31.3226
6774900 30.6089
6775900 30.1028
6776900 31.2552
6777900 31.1975
6778900 30.1314
6779900 31.8838
6780900 30.6108
6781900 31.7936
6782900 32.0434
6783900 31.8046
6784900 32.6693
6785900 32.4353
6786900 31.0665
6787900 31.6566
6788900 31.1598
6789900 31.8801
6790900 31.3021
6791900 30.6153
6792900 32.1039
6793900 33.623
6794900 33.0066
6795900 31.7217
6796900 32.1842
6797900 31.3388
6798900 32.2782
6799900 32.9313
6800900 32.5725
6801900 31.5
6802900 31.8267
6803900 32.006
6804900 32.5666
6805900 32.1745
6806900 32.4719
6807900 31.1171
6808900 34.0341
6809900 33.0389
6810900 33.4006
6811900 31.3711
6812900 33.1325
6813900 32.6538
6814900 32.864
6815900 31.8242
6816900 31.7171
6817900 31.393
6818900 32.0645
6819900 32.1522
6820900 32.4198
6821900 30.9162
6822900 31.7547
6823900 32.3857
6824900 32.7552
6825900 33.8194
6826900 32.9475
6827900 31.7998
6828900 32.234
6829900 32.8298
6830900 30.2271
6831900 29.643
6832900 30.9183
6833900 29.8119
6834900 30.9421
6835900 30.9536
6836900 29.6538
6837900 31.2714
6838900 30.4226
6839900 31.3209
6840900 31.8044
6841900 31.9683
6842900 32.3454
6843900 31.9058
6844900 32.539
6845900 32.4355
6846900 31.8909
6847900 29.8124
6848900 30.4334
6849900 30.2958
6850900 30.7936
6851900 30.8595
6852900 29.7355
6853900 29.5544
6854900 30.1367
6855900 31.2727
6856900 31.1749
6857900 31.378
6858900 31.3261
6859900 30.1799
6860900 31.2247
6861900 30.5968
6862900 30.5252
6863900 30.4026
6864900 31.4168
6865900 31.1636
6866900 31.9339
6867900 29.8272
6868900 30.5889
6869900 30.1995
6870900 29.4311
6871900 29.9812
6872900 30.6411
6873900 32.3708
6874900 32.0981
6875900 31.3982
6876900 31.1984
6877900 30.7829
6878900 30.803
6879900 30.5013
6880900 30.5978
6881900 30.5795
6882900 30.5812
6883900 31.1185
6884900 32.3199
6885900 30.7884
6886900 31.4621
6887900 31.3679
6888900 33.0896
6889900 33.0478
6890900 30.9241
6891900 32.2043
6892900 32.7354
6893900 32.7297
6894900 29.2593
6895900 29.3125
6896900 30.3448
6897900 30.8759
6898900 29.9313
6899900 30.4606
6900900 29.3062
6901900 28.6909
6902900 30.8374
6903900 30.2733
6904900 31.2561
6905900 31.2571
6906900 30.0705
6907900 29.9663
6908900 29.8521
6909900 28.051
6910900 29.5473
6911900 30.3211
6912900 30.4313
6913900 30.0708
6914900 31.1442
6915900 29.5552
6916900 29.9692
6917900 29.5903
6918900 30.9057
6919900 29.8777
6920900 30.5764
6921900 29.9244
6922900 29.7499
6923900 29.5709
6924900 29.5945
6925900 29.4303
6926900 29.62
6927900 29.9595
6928900 30.7259
6929900 30.8356
6930900 30.9311
6931900 29.7825
6932900 29.3956
6933900 28.9679
6934900 29.8669
6935900 30.1087
6936900 30.7755
6937900 29.9364
6938900 28.8244
6939900 28.6496
6940900 28.9546
6941900 29.7192
6942900 29.4467
6943900 29.6622
6944900 29.3244
6945900 29.8583
6946900 29.3121
6947900 29.8594
6948900 29.4877
6949900 30.1476
6950900 29.2383
6951900 30.1159
6952900 30.8072
6953900 30.6022
6954900 29.6162
6955900 29.7294
6956900 29.3499
6957900 29.7406
6958900 29.8359
6959900 29.8859
6960900 30.7537
6961900 30.0777
6962900 30.5843
6963900 29.4968
6964900 30.1932
6965900 30.4044
6966900 30.5726
6967900 30.2922
6968900 29.834
6969900 29.5499
6970900 30.0534
6971900 29.583
6972900 29.6171
6973900 30.486
6974900 29.9752
6975900 28.8166
6976900 29.6977
6977900 28.769
6978900 29.4804
6979900 30.2527
6980900 31.2035
6981900 30.3419
6982900 30.5184
6983900 30.5167
6984900 30.6745
6985900 30.4233
6986900 30.2512
6987900 30.2622
6988900 29.6206
6989900 30.0552
6990900 30.7325
6991900 30.7757
6992900 30.9748
6993900 31.4414
6994900 29.6192
6995900 30.4104
6996900 30.0228
6997900 31.2912
6998900 31.7881
6999900 32.1491
7000900 30.5992
7001900 30.7169
7002900 30.4699
7003900 31.0827
7004900 31.0195
7005900 29.9001
7006900 31.6641
7007900 31.5607
7008900 32.3537
7009900 31.3148
7010900 32.3574
7011900 32.0566
7012900 31.3097
7013900 30.2905
7014900 30.2016
7015900 29.7547
7016900 29.9191
7017900 30.286
7018900 30.9766
7019900 30.8675
7020900 30.108
7021900 30.8639
7022900 31.4326
7023900 31.1211
7024900 31.1017
7025900 32.2091
7026900 31.7862
7027900 31.3079
7028900 31.5666
7029900 31.3508
7030900 31.4461
7031900 32.1383
7032900 32.7909
7033900 31.9394
7034900 32.7732
7035900 32.6844
7036900 31.757
7037900 31.6517
7038900 31.4731
7039900 31.1363
7040900 32.0223
7041900 32.4125
7042900 32.349
7043900 31.9132
7044900 31.8028
7045900 31.9106
7046900 31.6292
7047900 33.079
7048900 33.5209
7049900 33.1179
7050900 34.203
7051900 33.1466
7052900 32.3762
7053900 33.1074
7054900 32.1968
7055900 32.3886
7056900 32.491
7057900 31.4271
7058900 31.8204
7059900 33.6495
7060900 31.7569
7061900 32.0325
7062900 32.0305
7063900 31.6282
7064900 31.7115
7065900 32.312
7066900 32.3362
7067900 31.8197
7068900 30.9747
7069900 30.8501
7070900 32.5949
7071900 32.144
7072900 31.5626
7073900 32.0674
7074900 31.8199
7075900 31.3619
7076900 31.5833
7077900 30.158
7078900 29.4965
7079900 29.2367
7080900 32.8776
7081900 32.1393
7082900 33.174
7083900 30.5784
7084900 31.1349
7085900 30.8917
7086900 30.9557
7087900 31.1298
7088900 31.3698
7089900 30.7584
7090900 30.8
7091900 30.2743
7092900 29.838
7093900 31.5354
7094900 32.1603
7095900 33.9983
7096900 31.6847
7097900 29.009
7098900 30.1674
7099900 30.0753
7100900 31.548
7101900 30.9781
7102900 31.2215
7103900 30.4429
7104900 32.1752
7105900 33.7761
7106900 31.6931
7107900 30.9169
7108900 31.3018
7109900 32.038
7110900 32.1189
7111900 31.6885
7112900 31.5554
7113900 31.608
7114900 32.4329
7115900 32.9105
7116900 33.5146
7117900 33.5222
7118900 33.3671
7119900 34.2885
7120900 32.802
7121900 32.5186
7122900 32.2533
7123900 32.426
7124900 32.0231
7125900 32.2463
7126900 31.5585
7127900 31.5181
7128900 32.2458
7129900 32.5493
7130900 31.7605
7131900 33.197
7132900 31.2356
7133900 32.2108
7134900 32.409
7135900 31.6411
7136900 31.7108
7137900 33.3505
7138900 35.1787
7139900 33.7246
7140900 34.3912
7141900 34.8539
7142900 34.4344
7143900 35.223
7144900 35.4282
7145900 36.6923
7146900 34.3021
7147900 33.3621
7148900 33.9343
7149900 35.1798
7150900 33.7837
7151900 35.2846
7152900 35.1681
7153900 34.7909
7154900 35.0231
7155900 32.8455
7156900 33.4938
7157900 33.1808
7158900 32.6222
7159900 32.1912
7160900 32.2317
7161900 31.6931
7162900 31.6154
7163900 31.3534
7164900 31.9634
7165900 31.8385
7166900 31.8677
7167900 32.0533
7168900 31.3288
7169900 32.543
7170900 32.8078
7171900 31.8421
7172900 32.8789
7173900 33.8074
7174900 31.9956
7175900 31.4913
7176900 30.3719
7177900 32.3241
7178900 31.3214
7179900 33.0467
7180900 33.8519
7181900 32.8703
7182900 33.2936
7183900 32.3202
7184900 32.5841
7185900 31.547
7186900 31.6702
7187900 33.25
7188900 31.9992
7189900 32.9297
7190900 33.1507
7191900 33.218
7192900 33.3001
7193900 34.531
7194900 33.8947
7195900 32.0403
7196900 32.6357
7197900 33.1077
7198900 33.4166
7199900 32.6612
7200900 32.6095
7201900 32.2643
7202900 32.3833
7203900 31.6267
7204900 31.7585
7205900 31.3903
7206900 30.9993
7207900 31.9333
7208900 32.0683
7209900 33.1496
7210900 32.7691
7211900 32.9019
7212900 33.9715
7213900 32.7331
7214900 32.5333
7215900 32.3752
7216900 32.6016
7217900 32.5503
7218900 32.3636
7219900 32.4071
7220900 32.0142
7221900 32.1599
7222900 32.7271
7223900 33.0735
7224900 34.2765
7225900 33.893
7226900 34.5502
7227900 34.0598
7228900 34.7126
7229900 34.3018
7230900 34.1704
7231900 34.6533
7232900 32.9018
7233900 32.7567
7234900 33.8644
7235900 33.0726
7236900 32.7105
7237900 34.5515
7238900 34.6682
7239900 33.9146
7240900 32.3993
7241900 33.129
7242900 33.2383
7243900 30.558
7244900 32.8008
7245900 31.8298
7246900 32.4586
7247900 31.5865
7248900 32.2783
7249900 31.3241
7250900 31.2803
7251900 31.3726
7252900 31.3036
7253900 31.8521
7254900 34.0381
7255900 29.1473
7256900 29.6361
7257900 31.9806
7258900 31.2654
7259900 33.6998
7260900 31.874
7261900 31.0182
7262900 30.4791
7263900 31.4378
7264900 30.6416
7265900 32.2521
7266900 30.5374
7267900 30.5901
7268900 29.9546
7269900 31.5068
7270900 31.7562
7271900 31.0504
7272900 31.0705
7273900 31.4735
7274900 31.3219
7275900 33.2878
7276900 33.4864
7277900 32.8267
7278900 34.6579
7279900 33.9676
7280900 33.9538
7281900 33.1304
7282900 31.8975
7283900 32.7927
7284900 32.0801
7285900 32.0013
7286900 32.3217
7287900 31.6772
7288900 31.7966
7289900 32.5039
7290900 32.852
7291900 32.6597
7292900 32.1975
7293900 31.1793
7294900 30.3607
7295900 32.6951
7296900 31.8469
7297900 32.6286
7298900 30.7035
7299900 29.4466
7300900 30.8548
7301900 26.7636
7302900 27.891
7303900 26.6424
7304900 24.694
7305900 25.4849
7306900 24.9833
7307900 24.4099
7308900 24.6412
7309900 25.7604
7310900 24.4551
7311900 24.1926
7312900 24.9509
7313900 24.4238
7314900 24.6559
7315900 25.4921
7316900 24.7585
7317900 24.6133
7318900 24.6281
7319900 25.1361
7320900 24.9475
7321900 25.1242
7322900 25.1118
7323900 24.9952
7324900 25.7095
7325900 25.7231
7326900 27.0996
7327900 24.7948
7328900 25.1775
7329900 25.3264
7330900 25.7081
7331900 25.063
7332900 24.3112
7333900 24.9734
7334900 24.4625
7335900 24.4574
7336900 26.0264
7337900 24.8057
7338900 23.6983
7339900 23.5002
7340900 23.8613
7341900 23.2623
7342900 24.3682
7343900 23.8988
7344900 24.1565
7345900 23.9951
7346900 23.2665
7347900 24.6312
7348900 23.4085
7349900 23.8553
7350900 24.7382
7351900 25.9565
7352900 25.1825
7353900 24.9332
7354900 25.7495
7355900 25.5173
7356900 26.3427
7357900 26.2204
7358900 26.0783
7359900 25.6225
7360900 26.6008
7361900 26.2765
7362900 26.4353
7363900 26.1541
7364900 25.615
7365900 25.6171
7366900 27.4892
7367900 26.7521
7368900 26.3499
7369900 25.9757
7370900 25.9297
7371900 25.5871
7372900 25.8578
7373900 25.4982
7374900 25.7563
7375900 25.6765
7376900 26.5638
7377900 25.1881
7378900 25.4514
7379900 25.2159
7380900 26.1125
7381900 25.8582
7382900 26.1541
7383900 26.4525
7384900 25.7559
7385900 25.9477
7386900 25.4616
7387900 24.689
7388900 24.6516
7389900 25.3517
7390900 25.1044
7391900 25.4801
7392900 25.3585
7393900 25.4561
7394900 25.7378
7395900 25.3111
7396900 25.5399
7397900 24.9848
7398900 25.2877
7399900 25.5826
7400900 25.3773
7401900 25.1623
7402900 25.6428
7403900 25.6223
7404900 25.6702
7405900 26.7748
7406900 26.1126
7407900 26.8073
7408900 26.3074
7409900 26.0974
7410900 25.8485
7411900 26.8132
7412900 26.0069
7413900 26.3602
7414900 26.7396
7415900 25.6394
7416900 25.1415
7417900 25.7701
7418900 25.9558
7419900 26.0998
7420900 25.9427
7421900 25.9902
7422900 26.0077
7423900 25.0265
7424900 25.1283
7425900 24.1799
7426900 25.1789
7427900 24.9483
7428900 25.9785
7429900 25.7345
7430900 25.594
7431900 27.0554
7432900 26.6541
7433900 26.3744
7434900 25.9897
7435900 26.2402
7436900 25.6612
7437900 26.2411
7438900 26.4638
7439900 25.845
7440900 26.5431
7441900 26.362
7442900 26.2877
7443900 26.7061
7444900 27.0758
7445900 26.8088
7446900 27.0562
7447900 26.9651
7448900 27.4561
7449900 26.0119
7450900 26.558
7451900 23.5794
7452900 24.9143
7453900 24.5751
7454900 24.9933
7455900 24.7071
7456900 24.8076
7457900 26.6738
7458900 26.4644
7459900 26.6989
7460900 26.4695
7461900 25.9181
7462900 26.8652
7463900 25.9445
7464900 25.2284
7465900 25.6118
7466900 25.4259
7467900 24.7754
7468900 25.9917
7469900 26.0152
7470900 25.1692
7471900 24.7608
7472900 24.9742
7473900 24.3278
7474900 24.2571
7475900 24.5716
7476900 25.3637
7477900 27.7187
7478900 25.268
7479900 28.1832
7480900 29.7847
7481900 27.0972
7482900 25.9734
7483900 26.0816
7484900 24.8158
7485900 24.8584
7486900 24.8529
7487900 23.7349
7488900 24.4522
7489900 26.0375
7490900 25.6449
7491900 26.109
7492900 26.7519
7493900 25.7778
7494900 24.8641
7495900 25.5325
7496900 25.3565
7497900 26.1028
7498900 25.3516
7499900 25.5559
7500900 26.3115
7501900 25.3282
7502900 24.5818
7503900 25.599
7504900 25.5769
7505900 25.8469
7506900 25.1812
7507900 24.9344
7508900 25.2751
7509900 25.4646
7510900 25.8126
7511900 27.1805
7512900 26.1335
7513900 25.8402
7514900 24.8866
7515900 25.4052
7516900 25.138
7517900 25.3381
7518900 25.1367
7519900 25.72
7520900 25.4009
7521900 25.6551
7522900 25.1839
7523900 25.3378
7524900 25.7385
7525900 25.2915
7526900 26.6922
7527900 25.2125
7528900 24.9706
7529900 25.0616
7530900 25.1511
7531900 26.9023
7532900 25.4371
7533900 25.0064
7534900 26.3224
7535900 25.1503
7536900 24.8864
7537900 25.7507
7538900 24.7426
7539900 24.9531
7540900 25.2742
7541900 26.5249
7542900 25.5727
7543900 25.4046
7544900 25.6358
7545900 25.4003
7546900 25.7497
7547900 25.4775
7548900 25.9996
7549900 27.4874
7550900 26.4798
7551900 26.1022
7552900 25.4771
7553900 25.303
7554900 25.9475
7555900 26.1742
7556900 25.743
7557900 25.3558
7558900 27.0552
7559900 25.9934
7560900 27.4186
7561900 26.3171
7562900 26.3935
7563900 26.3536
7564900 26.0549
7565900 25.8397
7566900 25.6177
7567900 25.2634
7568900 25.3458
7569900 25.9555
7570900 26.3777
7571900 25.8007
7572900 25.7472
7573900 24.8399
7574900 24.6979
7575900 25.8935
7576900 26.9243
7577900 26.6134
7578900 26.3009
7579900 26.6323
7580900 26.5584
7581900 26.0943
7582900 25.8759
7583900 25.92
7584900 26.5367
7585900 26.2648
7586900 25.6461
7587900 26.0377
7588900 25.2171
7589900 25.5257
7590900 25.8493
7591900 27.3548
7592900 25.9613
7593900 26.6349
7594900 26.7529
7595900 26.8558
7596900 27.3803
7597900 26.9928
7598900 26.1661
7599900 26.0833
7600900 25.7209
7601900 26.0306
7602900 25.5955
7603900 26.4901
7604900 25.6168
7605900 25.3032
7606900 25.7286
7607900 25.7054
7608900 25.7874
7609900 24.5853
7610900 25.6961
7611900 25.5625
7612900 25.686
7613900 26.4937
7614900 26.6028
7615900 26.1686
7616900 26.7089
7617900 25.9118
7618900 25.949
7619900 25.6297
7620900 25.6002
7621900 25.7304
7622900 25.9914
7623900 27.464
7624900 27.0234
7625900 26.3653
7626900 25.8414
7627900 27.1882
7628900 27.4863
7629900 26.951
7630900 27.4696
7631900 27.1332
7632900 27.7555
7633900 26.6757
7634900 26.3986
7635900 27.2291
7636900 26.3039
7637900 25.9281
7638900 26.0111
7639900 26.1897
7640900 25.6328
7641900 25.8847
7642900 25.9128
7643900 25.5974
7644900 26.4679
7645900 26.4914
7646900 26.2227
7647900 25.9325
7648900 25.7866
7649900 26.1295
7650900 27.249
7651900 27.097
7652900 26.6858
7653900 26.3401
7654900 26.5449
7655900 26.5872
7656900 27.1887
7657900 27.1046
7658900 27.051
7659900 25.4302
7660900 26.5937
7661900 26.6834
7662900 26.2515
7663900 26.2162
7664900 26.2406
7665900 26.4543
7666900 26.4739
7667900 26.7094
7668900 26.5626
7669900 26.6413
7670900 27.3631
7671900 27.1753
7672900 26.7831
7673900 26.8362
7674900 30.4768
7675900 28.4192
7676900 28.3336
7677900 27.9743
7678900 28.2928
7679900 27.2846
7680900 29.4217
7681900 29.5505
7682900 26.7724
7683900 26.234
7684900 27.1748
7685900 25.9715
7686900 26.0516
7687900 27.8467
7688900 26.6946
7689900 26.745
7690900 27.5173
7691900 26.6335
7692900 26.4991
7693900 27.8572
7694900 26.6197
7695900 26.525
7696900 26.5223
7697900 26.7294
7698900 26.5932
7699900 26.7785
7700900 27.0444
7701900 26.7346
7702900 26.7824
7703900 27.1259
7704900 27.7604
7705900 25.9991
7706900 25.9247
7707900 25.9783
7708900 25.8839
7709900 25.9047
7710900 25.5544
7711900 26.1707
7712900 25.8985
7713900 26.14
7714900 26.0374
7715900 26.0598
7716900 25.9913
7717900 25.7883
7718900 26.1505
7719900 25.572
7720900 25.6267
7721900 26.1951
7722900 28.2697
7723900 25.7599
7724900 25.5943
7725900 27.0517
7726900 27.0649
7727900 25.8512
7728900 25.5936
7729900 25.8116
7730900 27.0451
7731900 24.7203
7732900 24.5707
7733900 24.6662
7734900 26.7747
7735900 26.0397
7736900 26.6317
7737900 24.1686
7738900 25.8941
7739900 25.456
7740900 26.3317
7741900 25.7699
7742900 25.5294
7743900 26.1071
7744900 26.1275
7745900 25.9659
7746900 24.9254
7747900 25.5299
7748900 25.9701
7749900 25.0463
7750900 24.4643
7751900 25.3297
7752900 25.0388
7753900 24.5827
7754900 25.4445
7755900 24.738
7756900 25.5075
7757900 25.3709
7758900 24.8457
7759900 24.9338
7760900 25.7166
7761900 25.4648
7762900 26.484
7763900 25.8457
7764900 26.1852
7765900 26.19
7766900 25.6447
7767900 26.4049
7768900 26.7309
7769900 26.7143
7770900 26.0262
7771900 26.0783
7772900 25.6667
7773900 25.9841
7774900 26.0788
7775900 25.4906
7776900 25.5581
7777900 25.6421
7778900 26.7909
7779900 25.245
7780900 26.5957
7781900 25.5147
7782900 25.3384
7783900 25.4819
7784900 25.4978
7785900 24.963
7786900 25.1759
7787900 26.4557
7788900 24.9604
7789900 25.5337
7790900 25.4738
7791900 25.7163
7792900 25.8025
7793900 26.0769
7794900 26.375
7795900 25.7787
7796900 25.535
7797900 25.2365
7798900 24.4866
7799900 24.3782
7800900 24.2895
7801900 25.0573
7802900 25.2639
7803900 25.9106
7804900 26.4868
7805900 26.1797
7806900 25.9312
7807900 26.0274
7808900 26.4539
7809900 25.5301
7810900 26.3223
7811900 25.8454
7812900 25.1733
7813900 25.7565
7814900 25.2119
7815900 23.9558
7816900 25.7589
7817900 25.1744
7818900 26.0426
7819900 24.068
7820900 26.7384
7821900 25.327
7822900 26.0621
7823900 26.0088
7824900 25.6853
7825900 26.3849
7826900 26.8224
7827900 25.6229
7828900 25.8504
7829900 26.5518
7830900 25.3987
7831900 26.0731
7832900 26.6098
7833900 26.4529
7834900 28.1476
7835900 27.1274
7836900 27.177
7837900 27.0863
7838900 27.1648
7839900 27.0741
7840900 25.9562
7841900 28.4812
7842900 26.8392
7843900 26.6355
7844900 27.2107
7845900 27.8511
7846900 26.3527
7847900 26.8028
7848900 25.9765
7849900 26.0244
7850900 25.4266
7851900 25.3173
7852900 25.8821
7853900 25.952
7854900 25.879
7855900 24.8541
7856900 25.3653
7857900 25.718
7858900 25.8352
7859900 25.5825
7860900 25.118
7861900 24.7183
7862900 27.2596
7863900 24.6314
7864900 25.3644
7865900 24.4751
7866900 24.4684
7867900 24.8574
7868900 24.9988
7869900 24.8166
7870900 25.5305
7871900 25.477
7872900 25.9783
7873900 25.82
7874900 25.3755
7875900 25.6018
7876900 25.4681
7877900 25.9562
7878900 26.1431
7879900 25.8937
7880900 26.7087
7881900 26.8123
7882900 25.4974
7883900 25.8218
7884900 25.5846
7885900 25.4591
7886900 25.9202
7887900 26.0961
7888900 24.6024
7889900 26.2974
7890900 26.1045
7891900 26.7518
7892900 25.1582
7893900 26.349
7894900 26.222
7895900 26.214
7896900 26.4124
7897900 27.1664
7898900 27.6432
7899900 26.2552
7900900 26.7975
7901900 26.9292
7902900 26.2725
7903900 27.689
7904900 28.7146
7905900 28.3069
7906900 28.1292
7907900 28.5858
7908900 28.5902
7909900 27.941
7910900 26.739
7911900 27.29
7912900 26.9205
7913900 27.7854
7914900 27.8395
7915900 27.4579
7916900 27.7547
7917900 27.1556
7918900 27.0611
7919900 26.9146
7920900 26.8502
7921900 26.9258
7922900 26.9959
7923900 27.5972
7924900 27.2176
7925900 27.5463
7926900 28.3519
7927900 27.1304
7928900 28.2488
7929900 25.3776
7930900 26.3821
7931900 25.3304
7932900 25.784
7933900 25.2504
7934900 24.7117
7935900 25.5211
7936900 25.3398
7937900 23.7778
7938900 25.5518
7939900 25.6645
7940900 24.5675
7941900 23.791
7942900 24.4009
7943900 24.6666
7944900 25.4438
7945900 25.006
7946900 24.1681
7947900 24.0118
7948900 24.0673
7949900 23.8913
7950900 23.5185
7951900 23.9847
7952900 24.467
7953900 24.7345
7954900 24.4079
7955900 25.2061
7956900 26.1529
7957900 24.3579
7958900 24.7899
7959900 23.9167
7960900 24.7768
7961900 24.4236
7962900 24.6148
7963900 25.9017
7964900 26.6984
